0,61,0.7291666666666666,0.7291666666666666
0,62,0.625,0.625
0,63,0.5208333333333334,0.5208333333333334
0,64,0.6041666666666666,0.6041666666666666
0,65,0.7708333333333334,0.7708333333333334
0,66,0.6875,0.6875
0,67,0.7083333333333334,0.7083333333333334
0,68,0.625,0.625
0,69,0.7083333333333334,0.7083333333333334
0,70,0.75,0.75
0,71,0.7291666666666666,0.7291666666666666
0,72,0.7083333333333334,0.7083333333333334
0,73,0.6875,0.6875
0,74,0.6041666666666666,0.6041666666666666
0,75,0.6666666666666666,0.6666666666666666
0,76,0.7291666666666666,0.7291666666666666
0,77,0.6458333333333334,0.6458333333333334
0,78,0.7291666666666666,0.7291666666666666
0,79,0.7708333333333334,0.7708333333333334
0,80,0.7708333333333334,0.7708333333333334
0,81,0.75,0.75
0,82,0.6875,0.6875
0,83,0.6666666666666666,0.6666666666666666
0,84,0.6666666666666666,0.6666666666666666
0,85,0.7083333333333334,0.7083333333333334
0,86,0.7083333333333334,0.7083333333333334
0,87,0.7083333333333334,0.7083333333333334
0,88,0.7083333333333334,0.7083333333333334
0,89,0.7708333333333334,0.7708333333333334
0,90,0.5833333333333334,0.5833333333333334
0,91,0.6875,0.6875
0,92,0.7083333333333334,0.7083333333333334
0,93,0.5833333333333334,0.5833333333333334
0,94,0.8125,0.8125
0,95,0.6041666666666666,0.6041666666666666
0,96,0.8125,0.8125
0,97,0.8125,0.8125
0,98,0.8333333333333334,0.8333333333333334
0,99,0.8125,0.8125
1,0,0.8333333333333334,0.8333333333333334
1,1,0.6666666666666666,0.6666666666666666
1,2,0.8541666666666666,0.8541666666666666
1,3,0.7083333333333334,0.7083333333333334
1,4,0.6666666666666666,0.6666666666666666
1,5,0.6666666666666666,0.6666666666666666
1,6,0.8541666666666666,0.8541666666666666
1,7,0.8125,0.8125
1,8,0.7083333333333334,0.7083333333333334
1,9,0.7916666666666666,0.7916666666666666
1,10,0.7291666666666666,0.7291666666666666
1,11,0.7708333333333334,0.7708333333333334
1,12,0.6458333333333334,0.6458333333333334
1,13,0.6666666666666666,0.6666666666666666
1,14,0.7708333333333334,0.7708333333333334
1,15,0.8125,0.8125
1,16,0.6875,0.6875
1,17,0.8125,0.8125
1,18,0.8958333333333334,0.8958333333333334
1,19,0.7708333333333334,0.7708333333333334
1,20,0.6875,0.6875
1,21,0.7708333333333334,0.7708333333333334
1,22,0.7708333333333334,0.7708333333333334
1,23,0.7916666666666666,0.7916666666666666
1,24,0.8125,0.8125
1,25,0.8125,0.8125
1,26,0.7083333333333334,0.7083333333333334
1,27,0.7291666666666666,0.7291666666666666
1,28,0.8125,0.8125
1,29,0.6666666666666666,0.6666666666666666
1,30,0.7916666666666666,0.7916666666666666
1,31,0.6875,0.6875
1,32,0.7291666666666666,0.7291666666666666
1,33,0.8125,0.8125
1,34,0.8541666666666666,0.8541666666666666
1,35,0.7708333333333334,0.7708333333333334
1,36,0.8333333333333334,0.8333333333333334
1,37,0.7291666666666666,0.7291666666666666
1,38,0.8125,0.8125
1,39,0.7708333333333334,0.7708333333333334
1,40,0.7083333333333334,0.7083333333333334
1,41,0.8125,0.8125
1,42,0.7291666666666666,0.7291666666666666
1,43,0.8541666666666666,0.8541666666666666
1,44,0.8125,0.8125
1,45,0.7916666666666666,0.7916666666666666
1,46,0.875,0.875
1,47,0.8541666666666666,0.8541666666666666
1,48,0.7708333333333334,0.7708333333333334
1,49,0.75,0.75
1,50,0.7708333333333334,0.7708333333333334
1,51,0.8333333333333334,0.8333333333333334
1,52,0.875,0.875
1,53,0.8541666666666666,0.8541666666666666
1,54,0.8541666666666666,0.8541666666666666
1,55,0.8541666666666666,0.8541666666666666
1,56,0.7708333333333334,0.7708333333333334
1,57,0.7708333333333334,0.7708333333333334
1,58,0.8125,0.8125
1,59,0.75,0.75
1,60,0.7708333333333334,0.7708333333333334
1,61,0.8125,0.8125
1,62,0.8541666666666666,0.8541666666666666
1,63,0.875,0.875
1,64,0.8333333333333334,0.8333333333333334
1,65,0.75,0.75
1,66,0.7708333333333334,0.7708333333333334
1,67,0.8333333333333334,0.8333333333333334
1,68,0.75,0.75
1,69,0.8541666666666666,0.8541666666666666
1,70,0.8958333333333334,0.8958333333333334
1,71,0.8541666666666666,0.8541666666666666
1,72,0.7291666666666666,0.7291666666666666
1,73,0.8333333333333334,0.8333333333333334
1,74,0.8333333333333334,0.8333333333333334
1,75,0.7916666666666666,0.7916666666666666
1,76,0.7708333333333334,0.7708333333333334
1,77,0.8541666666666666,0.8541666666666666
1,78,0.7708333333333334,0.7708333333333334
1,79,0.8333333333333334,0.8333333333333334
1,80,0.8541666666666666,0.8541666666666666
1,81,0.8333333333333334,0.8333333333333334
1,82,0.8125,0.8125
1,83,0.7916666666666666,0.7916666666666666
1,84,0.7916666666666666,0.7916666666666666
1,85,0.8541666666666666,0.8541666666666666
1,86,0.8541666666666666,0.8541666666666666
1,87,0.7083333333333334,0.7083333333333334
1,88,0.8541666666666666,0.8541666666666666
1,89,0.8333333333333334,0.8333333333333334
1,90,0.8541666666666666,0.8541666666666666
1,91,0.8333333333333334,0.8333333333333334
1,92,0.8541666666666666,0.8541666666666666
1,93,0.875,0.875
1,94,0.8541666666666666,0.8541666666666666
1,95,0.8541666666666666,0.8541666666666666
1,96,0.875,0.875
1,97,0.8125,0.8125
1,98,0.875,0.875
1,99,0.8541666666666666,0.8541666666666666
2,0,0.8125,0.8125
2,1,0.9791666666666666,0.9791666666666666
2,2,0.8333333333333334,0.8333333333333334
2,3,0.8541666666666666,0.8541666666666666
2,4,0.7708333333333334,0.7708333333333334
2,5,0.875,0.875
2,6,0.8958333333333334,0.8958333333333334
2,7,0.875,0.875
2,8,0.875,0.875
2,9,0.8125,0.8125
2,10,0.8958333333333334,0.8958333333333334
2,11,0.8541666666666666,0.8541666666666666
2,12,0.875,0.875
2,13,0.875,0.875
2,14,0.9166666666666666,0.9166666666666666
2,15,0.9166666666666666,0.9166666666666666
2,16,0.9166666666666666,0.9166666666666666
2,17,0.7708333333333334,0.7708333333333334
2,18,0.7916666666666666,0.7916666666666666
2,19,0.875,0.875
2,20,0.875,0.875
2,21,0.8125,0.8125
2,22,0.8333333333333334,0.8333333333333334
2,23,0.8125,0.8125
2,24,0.875,0.875
2,25,0.9166666666666666,0.9166666666666666
2,26,0.875,0.875
2,27,0.9375,0.9375
2,28,0.8541666666666666,0.8541666666666666
2,29,0.8958333333333334,0.8958333333333334
2,30,0.7708333333333334,0.7708333333333334
2,31,0.8125,0.8125
2,32,0.9375,0.9375
2,33,0.7291666666666666,0.7291666666666666
2,34,0.8333333333333334,0.8333333333333334
2,35,0.875,0.875
2,36,0.8958333333333334,0.8958333333333334
2,37,0.8958333333333334,0.8958333333333334
2,38,0.7708333333333334,0.7708333333333334
2,39,0.8333333333333334,0.8333333333333334
2,40,0.875,0.875
2,41,0.875,0.875
2,42,0.875,0.875
2,43,0.9166666666666666,0.9166666666666666
2,44,0.8125,0.8125
2,45,0.8125,0.8125
2,46,0.7916666666666666,0.7916666666666666
2,47,0.8541666666666666,0.8541666666666666
2,48,0.7708333333333334,0.7708333333333334
2,49,0.8125,0.8125
2,50,0.8333333333333334,0.8333333333333334
2,51,0.8125,0.8125
2,52,0.8333333333333334,0.8333333333333334
2,53,0.7916666666666666,0.7916666666666666
2,54,0.7916666666666666,0.7916666666666666
2,55,0.9375,0.9375
2,56,0.8958333333333334,0.8958333333333334
2,57,0.8333333333333334,0.8333333333333334
2,58,0.9166666666666666,0.9166666666666666
2,59,0.8333333333333334,0.8333333333333334
2,60,0.8958333333333334,0.8958333333333334
2,61,0.8541666666666666,0.8541666666666666
2,62,0.8333333333333334,0.8333333333333334
2,63,0.9166666666666666,0.9166666666666666
2,64,0.8125,0.8125
2,65,0.9791666666666666,0.9791666666666666
2,66,0.9583333333333334,0.9583333333333334
2,67,0.8333333333333334,0.8333333333333334
2,68,0.8125,0.8125
2,69,0.8958333333333334,0.8958333333333334
2,70,0.8333333333333334,0.8333333333333334
2,71,0.9166666666666666,0.9166666666666666
2,72,0.8958333333333334,0.8958333333333334
2,73,0.8958333333333334,0.8958333333333334
2,74,0.9375,0.9375
2,75,0.9166666666666666,0.9166666666666666
2,76,0.875,0.875
2,77,0.8958333333333334,0.8958333333333334
2,78,0.8541666666666666,0.8541666666666666
2,79,0.8125,0.8125
2,80,0.8541666666666666,0.8541666666666666
2,81,0.9375,0.9375
2,82,0.9375,0.9375
2,83,0.8125,0.8125
2,84,0.875,0.875
2,85,0.9166666666666666,0.9166666666666666
2,86,0.8541666666666666,0.8541666666666666
2,87,0.9791666666666666,0.9791666666666666
2,88,0.8958333333333334,0.8958333333333334
2,89,0.9166666666666666,0.9166666666666666
2,90,0.8541666666666666,0.8541666666666666
2,91,0.9375,0.9375
2,92,0.9375,0.9375
2,93,0.875,0.875
2,94,0.875,0.875
2,95,0.9375,0.9375
2,96,0.8541666666666666,0.8541666666666666
2,97,0.8125,0.8125
2,98,0.875,0.875
2,99,0.8958333333333334,0.8958333333333334
3,0,0.8541666666666666,0.8541666666666666
3,1,0.875,0.875
3,2,0.875,0.875
3,3,0.8958333333333334,0.8958333333333334
3,4,0.9791666666666666,0.9791666666666666
3,5,0.9166666666666666,0.9166666666666666
3,6,0.8958333333333334,0.8958333333333334
3,7,0.8958333333333334,0.8958333333333334
3,8,0.9166666666666666,0.9166666666666666
3,9,0.9375,0.9375
3,10,0.8958333333333334,0.8958333333333334
3,11,0.8333333333333334,0.8333333333333334
3,12,0.8541666666666666,0.8541666666666666
3,13,0.9791666666666666,0.9791666666666666
3,14,0.8958333333333334,0.8958333333333334
3,15,0.875,0.875
3,16,0.9166666666666666,0.9166666666666666
3,17,0.8333333333333334,0.8333333333333334
3,18,0.9375,0.9375
3,19,0.8958333333333334,0.8958333333333334
3,20,0.9375,0.9375
3,21,0.8333333333333334,0.8333333333333334
3,22,0.9375,0.9375
3,23,0.9166666666666666,0.9166666666666666
3,24,0.9166666666666666,0.9166666666666666
3,25,0.875,0.875
3,26,0.9583333333333334,0.9583333333333334
3,27,0.9375,0.9375
3,28,0.7708333333333334,0.7708333333333334
3,29,0.9375,0.9375
3,30,0.8541666666666666,0.8541666666666666
3,31,0.875,0.875
3,32,0.9166666666666666,0.9166666666666666
3,33,0.9166666666666666,0.9166666666666666
3,34,0.9166666666666666,0.9166666666666666
3,35,0.8541666666666666,0.8541666666666666
3,36,0.9166666666666666,0.9166666666666666
3,37,0.7708333333333334,0.7708333333333334
3,38,0.9375,0.9375
3,39,0.9583333333333334,0.9583333333333334
3,40,0.9166666666666666,0.9166666666666666
3,41,0.9791666666666666,0.9791666666666666
3,42,0.8958333333333334,0.8958333333333334
3,43,0.8958333333333334,0.8958333333333334
3,44,0.9166666666666666,0.9166666666666666
3,45,0.7916666666666666,0.7916666666666666
3,46,0.875,0.875
3,47,0.8541666666666666,0.8541666666666666
3,48,0.9583333333333334,0.9583333333333334
3,49,0.8333333333333334,0.8333333333333334
3,50,0.9375,0.9375
3,51,0.9583333333333334,0.9583333333333334
3,52,0.875,0.875
3,53,0.9375,0.9375
3,54,0.8333333333333334,0.8333333333333334
3,55,0.875,0.875
3,56,0.8958333333333334,0.8958333333333334
3,57,0.8541666666666666,0.8541666666666666
3,58,0.9583333333333334,0.9583333333333334
3,59,0.8958333333333334,0.8958333333333334
3,60,0.9375,0.9375
3,61,0.9166666666666666,0.9166666666666666
3,62,0.9166666666666666,0.9166666666666666
3,63,0.8333333333333334,0.8333333333333334
3,64,0.9583333333333334,0.9583333333333334
3,65,0.8958333333333334,0.8958333333333334
3,66,0.9375,0.9375
3,67,0.8958333333333334,0.8958333333333334
3,68,0.875,0.875
3,69,0.9166666666666666,0.9166666666666666
3,70,0.9375,0.9375
3,71,0.8958333333333334,0.8958333333333334
3,72,0.875,0.875
3,73,0.8958333333333334,0.8958333333333334
3,74,0.8958333333333334,0.8958333333333334
3,75,0.875,0.875
3,76,0.8958333333333334,0.8958333333333334
3,77,0.8333333333333334,0.8333333333333334
3,78,0.8125,0.8125
3,79,0.875,0.875
3,80,0.9583333333333334,0.9583333333333334
3,81,0.8125,0.8125
3,82,0.9791666666666666,0.9791666666666666
3,83,0.9166666666666666,0.9166666666666666
3,84,0.9166666666666666,0.9166666666666666
3,85,0.875,0.875
3,86,0.8958333333333334,0.8958333333333334
3,87,0.9166666666666666,0.9166666666666666
3,88,0.7916666666666666,0.7916666666666666
3,89,0.9166666666666666,0.9166666666666666
3,90,0.875,0.875
3,91,0.9583333333333334,0.9583333333333334
3,92,0.9166666666666666,0.9166666666666666
3,93,0.875,0.875
3,94,0.9166666666666666,0.9166666666666666
3,95,0.9166666666666666,0.9166666666666666
3,96,0.8333333333333334,0.8333333333333334
3,97,0.8958333333333334,0.8958333333333334
3,98,0.8333333333333334,0.8333333333333334
3,99,0.875,0.875
4,0,1.0,1.0
4,1,0.9375,0.9375
4,2,0.875,0.875
4,3,0.875,0.875
4,4,0.8958333333333334,0.8958333333333334
4,5,0.875,0.875
4,6,0.9166666666666666,0.9166666666666666
4,7,0.9583333333333334,0.9583333333333334
4,8,0.8541666666666666,0.8541666666666666
4,9,0.9375,0.9375
4,10,0.8541666666666666,0.8541666666666666
4,11,0.8125,0.8125
4,12,0.8958333333333334,0.8958333333333334
