0,67,0.7083333333333334,0.7083333333333334
0,68,0.8125,0.8125
0,69,0.7083333333333334,0.7083333333333334
0,70,0.7291666666666666,0.7291666666666666
0,71,0.6875,0.6875
0,72,0.75,0.75
0,73,0.7916666666666666,0.7916666666666666
0,74,0.8541666666666666,0.8541666666666666
0,75,0.75,0.75
0,76,0.75,0.75
0,77,0.7291666666666666,0.7291666666666666
0,78,0.8541666666666666,0.8541666666666666
0,79,0.875,0.875
0,80,0.75,0.75
0,81,0.7708333333333334,0.7708333333333334
0,82,0.7708333333333334,0.7708333333333334
0,83,0.7708333333333334,0.7708333333333334
0,84,0.75,0.75
0,85,0.7708333333333334,0.7708333333333334
0,86,0.8125,0.8125
0,87,0.8125,0.8125
0,88,0.875,0.875
0,89,0.6875,0.6875
0,90,0.8333333333333334,0.8333333333333334
0,91,0.8125,0.8125
0,92,0.8125,0.8125
0,93,0.7708333333333334,0.7708333333333334
0,94,0.8541666666666666,0.8541666666666666
0,95,0.8541666666666666,0.8541666666666666
0,96,0.7708333333333334,0.7708333333333334
0,97,0.7708333333333334,0.7708333333333334
0,98,0.8333333333333334,0.8333333333333334
0,99,0.8333333333333334,0.8333333333333334
1,0,0.9166666666666666,0.9166666666666666
1,1,0.8541666666666666,0.8541666666666666
1,2,0.75,0.75
1,3,0.9375,0.9375
1,4,0.7708333333333334,0.7708333333333334
1,5,0.8125,0.8125
1,6,0.7708333333333334,0.7708333333333334
1,7,0.875,0.875
1,8,0.8958333333333334,0.8958333333333334
1,9,0.8541666666666666,0.8541666666666666
1,10,0.75,0.75
1,11,0.75,0.75
1,12,0.8333333333333334,0.8333333333333334
1,13,0.75,0.75
1,14,0.8958333333333334,0.8958333333333334
1,15,0.8333333333333334,0.8333333333333334
1,16,0.7916666666666666,0.7916666666666666
1,17,0.875,0.875
1,18,0.8333333333333334,0.8333333333333334
1,19,0.75,0.75
1,20,0.7291666666666666,0.7291666666666666
1,21,0.8125,0.8125
1,22,0.8958333333333334,0.8958333333333334
1,23,0.8125,0.8125
1,24,0.8333333333333334,0.8333333333333334
1,25,0.7291666666666666,0.7291666666666666
1,26,0.7291666666666666,0.7291666666666666
1,27,0.8541666666666666,0.8541666666666666
1,28,0.875,0.875
1,29,0.8333333333333334,0.8333333333333334
1,30,0.9166666666666666,0.9166666666666666
1,31,0.8125,0.8125
1,32,0.875,0.875
1,33,0.8541666666666666,0.8541666666666666
1,34,0.8125,0.8125
1,35,0.9166666666666666,0.9166666666666666
1,36,0.7916666666666666,0.7916666666666666
1,37,0.75,0.75
1,38,0.7708333333333334,0.7708333333333334
1,39,0.7916666666666666,0.7916666666666666
1,40,0.8333333333333334,0.8333333333333334
1,41,0.7708333333333334,0.7708333333333334
1,42,0.875,0.875
1,43,0.8125,0.8125
1,44,0.8333333333333334,0.8333333333333334
1,45,0.9375,0.9375
1,46,0.8541666666666666,0.8541666666666666
1,47,0.7916666666666666,0.7916666666666666
1,48,0.8333333333333334,0.8333333333333334
1,49,0.8333333333333334,0.8333333333333334
1,50,0.9166666666666666,0.9166666666666666
1,51,0.7708333333333334,0.7708333333333334
1,52,0.8333333333333334,0.8333333333333334
1,53,0.8958333333333334,0.8958333333333334
1,54,0.8541666666666666,0.8541666666666666
1,55,0.8958333333333334,0.8958333333333334
1,56,0.875,0.875
1,57,0.7916666666666666,0.7916666666666666
1,58,0.8125,0.8125
1,59,0.7916666666666666,0.7916666666666666
1,60,0.8541666666666666,0.8541666666666666
1,61,0.875,0.875
1,62,0.8958333333333334,0.8958333333333334
1,63,0.8125,0.8125
1,64,0.875,0.875
1,65,0.9166666666666666,0.9166666666666666
1,66,0.8541666666666666,0.8541666666666666
1,67,0.8125,0.8125
1,68,0.8333333333333334,0.8333333333333334
1,69,0.8333333333333334,0.8333333333333334
1,70,0.9375,0.9375
1,71,0.9166666666666666,0.9166666666666666
1,72,0.875,0.875
1,73,0.875,0.875
1,74,0.7916666666666666,0.7916666666666666
1,75,0.8958333333333334,0.8958333333333334
1,76,0.8125,0.8125
1,77,0.875,0.875
1,78,0.8125,0.8125
1,79,0.8541666666666666,0.8541666666666666
1,80,0.8541666666666666,0.8541666666666666
1,81,0.75,0.75
1,82,0.9166666666666666,0.9166666666666666
1,83,0.7916666666666666,0.7916666666666666
1,84,0.9166666666666666,0.9166666666666666
1,85,0.9375,0.9375
1,86,0.875,0.875
1,87,0.7708333333333334,0.7708333333333334
1,88,0.8125,0.8125
1,89,0.8541666666666666,0.8541666666666666
1,90,0.8125,0.8125
1,91,0.9166666666666666,0.9166666666666666
1,92,0.8541666666666666,0.8541666666666666
1,93,0.7916666666666666,0.7916666666666666
1,94,0.875,0.875
1,95,0.8125,0.8125
1,96,0.9166666666666666,0.9166666666666666
1,97,0.875,0.875
1,98,0.9375,0.9375
1,99,0.8125,0.8125
2,0,0.8333333333333334,0.8333333333333334
2,1,0.875,0.875
2,2,0.8125,0.8125
2,3,0.7916666666666666,0.7916666666666666
2,4,0.8125,0.8125
2,5,0.8541666666666666,0.8541666666666666
2,6,0.8958333333333334,0.8958333333333334
2,7,0.8958333333333334,0.8958333333333334
2,8,0.9583333333333334,0.9583333333333334
2,9,0.8333333333333334,0.8333333333333334
2,10,0.7708333333333334,0.7708333333333334
2,11,0.9166666666666666,0.9166666666666666
2,12,0.7708333333333334,0.7708333333333334
2,13,0.8541666666666666,0.8541666666666666
2,14,0.8125,0.8125
2,15,0.875,0.875
2,16,0.8125,0.8125
2,17,0.8541666666666666,0.8541666666666666
2,18,0.9166666666666666,0.9166666666666666
2,19,0.8958333333333334,0.8958333333333334
2,20,0.8125,0.8125
2,21,0.8958333333333334,0.8958333333333334
2,22,0.8541666666666666,0.8541666666666666
2,23,0.8958333333333334,0.8958333333333334
2,24,0.8125,0.8125
2,25,0.875,0.875
2,26,0.875,0.875
2,27,0.8541666666666666,0.8541666666666666
2,28,0.8125,0.8125
2,29,0.75,0.75
2,30,0.8125,0.8125
2,31,0.875,0.875
2,32,0.8125,0.8125
2,33,0.875,0.875
2,34,0.875,0.875
2,35,0.9583333333333334,0.9583333333333334
2,36,0.875,0.875
2,37,0.8541666666666666,0.8541666666666666
2,38,0.9583333333333334,0.9583333333333334
2,39,0.875,0.875
2,40,0.8541666666666666,0.8541666666666666
2,41,0.9166666666666666,0.9166666666666666
2,42,0.8958333333333334,0.8958333333333334
2,43,0.9583333333333334,0.9583333333333334
2,44,0.8958333333333334,0.8958333333333334
2,45,0.8958333333333334,0.8958333333333334
2,46,0.8958333333333334,0.8958333333333334
2,47,0.8125,0.8125
2,48,0.875,0.875
2,49,0.8958333333333334,0.8958333333333334
2,50,0.8541666666666666,0.8541666666666666
2,51,0.9166666666666666,0.9166666666666666
2,52,0.9583333333333334,0.9583333333333334
2,53,0.8541666666666666,0.8541666666666666
2,54,0.8333333333333334,0.8333333333333334
2,55,0.875,0.875
2,56,0.9375,0.9375
2,57,0.8541666666666666,0.8541666666666666
2,58,0.8958333333333334,0.8958333333333334
2,59,0.875,0.875
2,60,0.9166666666666666,0.9166666666666666
2,61,0.8958333333333334,0.8958333333333334
2,62,0.9166666666666666,0.9166666666666666
2,63,0.8958333333333334,0.8958333333333334
2,64,0.9583333333333334,0.9583333333333334
2,65,0.9375,0.9375
2,66,0.8958333333333334,0.8958333333333334
2,67,0.8958333333333334,0.8958333333333334
2,68,0.875,0.875
2,69,0.8958333333333334,0.8958333333333334
2,70,0.8541666666666666,0.8541666666666666
2,71,0.9583333333333334,0.9583333333333334
2,72,0.875,0.875
2,73,0.9166666666666666,0.9166666666666666
2,74,0.9166666666666666,0.9166666666666666
2,75,0.9375,0.9375
2,76,0.8333333333333334,0.8333333333333334
2,77,0.9375,0.9375
2,78,0.9583333333333334,0.9583333333333334
2,79,0.9166666666666666,0.9166666666666666
2,80,0.8541666666666666,0.8541666666666666
2,81,0.875,0.875
2,82,0.8125,0.8125
2,83,0.9166666666666666,0.9166666666666666
2,84,0.875,0.875
2,85,0.875,0.875
2,86,0.8958333333333334,0.8958333333333334
2,87,0.9583333333333334,0.9583333333333334
2,88,0.875,0.875
2,89,0.9166666666666666,0.9166666666666666
2,90,0.9166666666666666,0.9166666666666666
2,91,0.9166666666666666,0.9166666666666666
2,92,0.8958333333333334,0.8958333333333334
2,93,0.9166666666666666,0.9166666666666666
2,94,0.8958333333333334,0.8958333333333334
2,95,0.9375,0.9375
2,96,0.9166666666666666,0.9166666666666666
2,97,0.8541666666666666,0.8541666666666666
2,98,0.8958333333333334,0.8958333333333334
2,99,0.7916666666666666,0.7916666666666666
3,0,0.9166666666666666,0.9166666666666666
3,1,0.9583333333333334,0.9583333333333334
3,2,0.8958333333333334,0.8958333333333334
3,3,0.8333333333333334,0.8333333333333334
3,4,0.8541666666666666,0.8541666666666666
3,5,0.9583333333333334,0.9583333333333334
3,6,0.8958333333333334,0.8958333333333334
3,7,0.8958333333333334,0.8958333333333334
3,8,0.9166666666666666,0.9166666666666666
3,9,0.8541666666666666,0.8541666666666666
3,10,0.8958333333333334,0.8958333333333334
3,11,0.8958333333333334,0.8958333333333334
3,12,0.9583333333333334,0.9583333333333334
3,13,0.8958333333333334,0.8958333333333334
3,14,0.875,0.875
3,15,0.8541666666666666,0.8541666666666666
3,16,0.9166666666666666,0.9166666666666666
3,17,0.8541666666666666,0.8541666666666666
3,18,0.9166666666666666,0.9166666666666666
3,19,0.8333333333333334,0.8333333333333334
3,20,0.8958333333333334,0.8958333333333334
3,21,0.875,0.875
3,22,0.8958333333333334,0.8958333333333334
3,23,0.8541666666666666,0.8541666666666666
3,24,0.8541666666666666,0.8541666666666666
3,25,0.875,0.875
3,26,0.875,0.875
3,27,0.7916666666666666,0.7916666666666666
3,28,0.9583333333333334,0.9583333333333334
3,29,0.9583333333333334,0.9583333333333334
3,30,0.9166666666666666,0.9166666666666666
3,31,0.9166666666666666,0.9166666666666666
3,32,0.9583333333333334,0.9583333333333334
3,33,0.9375,0.9375
3,34,0.875,0.875
3,35,0.9375,0.9375
3,36,0.9375,0.9375
3,37,0.9166666666666666,0.9166666666666666
3,38,0.8541666666666666,0.8541666666666666
3,39,0.7291666666666666,0.7291666666666666
3,40,0.9583333333333334,0.9583333333333334
3,41,0.875,0.875
3,42,0.8958333333333334,0.8958333333333334
3,43,0.8958333333333334,0.8958333333333334
3,44,0.8958333333333334,0.8958333333333334
3,45,0.8125,0.8125
3,46,0.875,0.875
3,47,0.9375,0.9375
3,48,0.8958333333333334,0.8958333333333334
3,49,0.875,0.875
3,50,0.8333333333333334,0.8333333333333334
3,51,0.9791666666666666,0.9791666666666666
3,52,0.8958333333333334,0.8958333333333334
3,53,0.8333333333333334,0.8333333333333334
3,54,0.9166666666666666,0.9166666666666666
3,55,0.8958333333333334,0.8958333333333334
3,56,0.875,0.875
3,57,0.8333333333333334,0.8333333333333334
3,58,0.9166666666666666,0.9166666666666666
3,59,0.9375,0.9375
3,60,0.8541666666666666,0.8541666666666666
3,61,0.8541666666666666,0.8541666666666666
3,62,0.9791666666666666,0.9791666666666666
3,63,0.8541666666666666,0.8541666666666666
3,64,0.8958333333333334,0.8958333333333334
3,65,0.9166666666666666,0.9166666666666666
3,66,0.9375,0.9375
3,67,0.8541666666666666,0.8541666666666666
3,68,0.875,0.875
3,69,0.875,0.875
3,70,0.9791666666666666,0.9791666666666666
3,71,0.9375,0.9375
3,72,0.9375,0.9375
3,73,0.9375,0.9375
3,74,0.8958333333333334,0.8958333333333334
3,75,0.8333333333333334,0.8333333333333334
3,76,0.8958333333333334,0.8958333333333334
3,77,0.9166666666666666,0.9166666666666666
3,78,0.8958333333333334,0.8958333333333334
3,79,0.8958333333333334,0.8958333333333334
3,80,0.8541666666666666,0.8541666666666666
3,81,0.9166666666666666,0.9166666666666666
3,82,0.8958333333333334,0.8958333333333334
3,83,0.875,0.875
3,84,0.8541666666666666,0.8541666666666666
3,85,0.7916666666666666,0.7916666666666666
3,86,0.9166666666666666,0.9166666666666666
3,87,0.875,0.875
3,88,0.8541666666666666,0.8541666666666666
3,89,0.9375,0.9375
3,90,0.9166666666666666,0.9166666666666666
3,91,0.8958333333333334,0.8958333333333334
3,92,0.9166666666666666,0.9166666666666666
3,93,0.9375,0.9375
3,94,0.9583333333333334,0.9583333333333334
3,95,0.8958333333333334,0.8958333333333334
3,96,0.9166666666666666,0.9166666666666666
3,97,0.8958333333333334,0.8958333333333334
3,98,0.8958333333333334,0.8958333333333334
3,99,0.8125,0.8125
0,0,0.08333333333333333,0.08333333333333333
0,1,0.14583333333333334,0.14583333333333334
0,2,0.041666666666666664,0.041666666666666664
0,3,0.10416666666666667,0.10416666666666667
0,4,0.08333333333333333,0.08333333333333333
0,5,0.0625,0.0625
0,6,0.125,0.125
0,7,0.125,0.125
0,8,0.1875,0.1875
0,9,0.0625,0.0625
0,10,0.10416666666666667,0.10416666666666667
0,11,0.22916666666666666,0.22916666666666666
0,12,0.125,0.125
0,13,0.16666666666666666,0.16666666666666666
0,14,0.1875,0.1875
0,15,0.16666666666666666,0.16666666666666666
0,16,0.16666666666666666,0.16666666666666666
0,17,0.1875,0.1875
0,18,0.25,0.25
0,19,0.22916666666666666,0.22916666666666666
0,20,0.25,0.25
0,21,0.3125,0.3125
0,22,0.20833333333333334,0.20833333333333334
0,23,0.3541666666666667,0.3541666666666667
0,24,0.3125,0.3125
0,25,0.375,0.375
0,26,0.375,0.375
0,27,0.375,0.375
0,28,0.3125,0.3125
0,29,0.4375,0.4375
0,30,0.2916666666666667,0.2916666666666667
0,31,0.3125,0.3125
0,32,0.3958333333333333,0.3958333333333333
0,33,0.4583333333333333,0.4583333333333333
0,34,0.3125,0.3125
0,35,0.5416666666666666,0.5416666666666666
0,36,0.5208333333333334,0.5208333333333334
0,37,0.5416666666666666,0.5416666666666666
0,38,0.5625,0.5625
0,39,0.5625,0.5625
0,40,0.625,0.625
0,41,0.625,0.625
0,42,0.5208333333333334,0.5208333333333334
0,43,0.5416666666666666,0.5416666666666666
0,44,0.5208333333333334,0.5208333333333334
0,45,0.6041666666666666,0.6041666666666666
0,46,0.6458333333333334,0.6458333333333334
0,47,0.5625,0.5625
0,48,0.6875,0.6875
0,49,0.6458333333333334,0.6458333333333334
0,50,0.4375,0.4375
0,51,0.625,0.625
0,52,0.6875,0.6875
0,53,0.5625,0.5625
0,54,0.5833333333333334,0.5833333333333334
0,55,0.625,0.625
0,56,0.5625,0.5625
0,57,0.6458333333333334,0.6458333333333334
0,58,0.75,0.75
0,59,0.6041666666666666,0.6041666666666666
0,60,0.75,0.75
0,61,0.625,0.625
0,62,0.7083333333333334,0.7083333333333334
0,63,0.6666666666666666,0.6666666666666666
0,64,0.7708333333333334,0.7708333333333334
0,65,0.6041666666666666,0.6041666666666666
0,66,0.7083333333333334,0.7083333333333334
0,67,0.6666666666666666,0.6666666666666666
0,68,0.7291666666666666,0.7291666666666666
0,69,0.5,0.5
0,70,0.5416666666666666,0.5416666666666666
0,71,0.6458333333333334,0.6458333333333334
0,72,0.6041666666666666,0.6041666666666666
0,73,0.6041666666666666,0.6041666666666666
0,74,0.6875,0.6875
0,75,0.6666666666666666,0.6666666666666666
0,76,0.6458333333333334,0.6458333333333334
0,77,0.6458333333333334,0.6458333333333334
0,78,0.6041666666666666,0.6041666666666666
0,79,0.6875,0.6875
0,80,0.6875,0.6875
0,81,0.6666666666666666,0.6666666666666666
0,82,0.625,0.625
0,83,0.6458333333333334,0.6458333333333334
0,84,0.7083333333333334,0.7083333333333334
0,85,0.625,0.625
0,86,0.625,0.625
0,87,0.5833333333333334,0.5833333333333334
0,88,0.6875,0.6875
0,89,0.7916666666666666,0.7916666666666666
0,90,0.875,0.875
0,91,0.5625,0.5625
0,92,0.625,0.625
0,93,0.7083333333333334,0.7083333333333334
0,94,0.8125,0.8125
0,95,0.6041666666666666,0.6041666666666666
0,96,0.7708333333333334,0.7708333333333334
0,97,0.8333333333333334,0.8333333333333334
0,98,0.8958333333333334,0.8958333333333334
0,99,0.75,0.75
1,0,0.7291666666666666,0.7291666666666666
1,1,0.8541666666666666,0.8541666666666666
1,2,0.6458333333333334,0.6458333333333334
1,3,0.6666666666666666,0.6666666666666666
1,4,0.7291666666666666,0.7291666666666666
1,5,0.75,0.75
1,6,0.8125,0.8125
1,7,0.7291666666666666,0.7291666666666666
1,8,0.7083333333333334,0.7083333333333334
1,9,0.75,0.75
1,10,0.6666666666666666,0.6666666666666666
1,11,0.7083333333333334,0.7083333333333334
1,12,0.7083333333333334,0.7083333333333334
1,13,0.6875,0.6875
1,14,0.8541666666666666,0.8541666666666666
1,15,0.7708333333333334,0.7708333333333334
1,16,0.7916666666666666,0.7916666666666666
1,17,0.6666666666666666,0.6666666666666666
1,18,0.7916666666666666,0.7916666666666666
1,19,0.7916666666666666,0.7916666666666666
1,20,0.75,0.75
1,21,0.7916666666666666,0.7916666666666666
1,22,0.8958333333333334,0.8958333333333334
1,23,0.6666666666666666,0.6666666666666666
1,24,0.7083333333333334,0.7083333333333334
1,25,0.7708333333333334,0.7708333333333334
1,26,0.6666666666666666,0.6666666666666666
1,27,0.7708333333333334,0.7708333333333334
1,28,0.75,0.75
1,29,0.6875,0.6875
1,30,0.7291666666666666,0.7291666666666666
1,31,0.6666666666666666,0.6666666666666666
1,32,0.6875,0.6875
1,33,0.75,0.75
1,34,0.7291666666666666,0.7291666666666666
1,35,0.6875,0.6875
1,36,0.8333333333333334,0.8333333333333334
1,37,0.6458333333333334,0.6458333333333334
1,38,0.75,0.75
1,39,0.8125,0.8125
1,40,0.6875,0.6875
1,41,0.7708333333333334,0.7708333333333334
1,42,0.6875,0.6875
1,43,0.7291666666666666,0.7291666666666666
1,44,0.8333333333333334,0.8333333333333334
1,45,0.8333333333333334,0.8333333333333334
1,46,0.8541666666666666,0.8541666666666666
1,47,0.8125,0.8125
1,48,0.7708333333333334,0.7708333333333334
1,49,0.8541666666666666,0.8541666666666666
1,50,0.875,0.875
1,51,0.7708333333333334,0.7708333333333334
1,52,0.875,0.875
1,53,0.75,0.75
1,54,0.7708333333333334,0.7708333333333334
1,55,0.75,0.75
1,56,0.7291666666666666,0.7291666666666666
1,57,0.75,0.75
1,58,0.7916666666666666,0.7916666666666666
1,59,0.875,0.875
1,60,0.8125,0.8125
1,61,0.8333333333333334,0.8333333333333334
1,62,0.7708333333333334,0.7708333333333334
1,63,0.7708333333333334,0.7708333333333334
1,64,0.8125,0.8125
1,65,0.6875,0.6875
1,66,0.7916666666666666,0.7916666666666666
1,67,0.7291666666666666,0.7291666666666666
1,68,0.7916666666666666,0.7916666666666666
1,69,0.7916666666666666,0.7916666666666666
1,70,0.7291666666666666,0.7291666666666666
1,71,0.75,0.75
1,72,0.875,0.875
1,73,0.8125,0.8125
1,74,0.7916666666666666,0.7916666666666666
1,75,0.8541666666666666,0.8541666666666666
1,76,0.9583333333333334,0.9583333333333334
1,77,0.75,0.75
1,78,0.8958333333333334,0.8958333333333334
1,79,0.8333333333333334,0.8333333333333334
1,80,0.7708333333333334,0.7708333333333334
1,81,0.8541666666666666,0.8541666666666666
1,82,0.8125,0.8125
1,83,0.8333333333333334,0.8333333333333334
1,84,0.8541666666666666,0.8541666666666666
1,85,0.8333333333333334,0.8333333333333334
1,86,0.7916666666666666,0.7916666666666666
1,87,0.75,0.75
1,88,0.8125,0.8125
1,89,0.8541666666666666,0.8541666666666666
1,90,0.8958333333333334,0.8958333333333334
1,91,0.875,0.875
1,92,0.8125,0.8125
1,93,0.875,0.875
1,94,0.8333333333333334,0.8333333333333334
1,95,0.7291666666666666,0.7291666666666666
1,96,0.8541666666666666,0.8541666666666666
1,97,0.8541666666666666,0.8541666666666666
1,98,0.7916666666666666,0.7916666666666666
1,99,0.875,0.875
2,0,0.8958333333333334,0.8958333333333334
2,1,0.875,0.875
2,2,0.875,0.875
2,3,0.875,0.875
2,4,0.7916666666666666,0.7916666666666666
2,5,0.875,0.875
2,6,0.875,0.875
2,7,0.8541666666666666,0.8541666666666666
2,8,0.8958333333333334,0.8958333333333334
2,9,0.9166666666666666,0.9166666666666666
2,10,0.8541666666666666,0.8541666666666666
2,11,0.9583333333333334,0.9583333333333334
2,12,0.8333333333333334,0.8333333333333334
2,13,0.9166666666666666,0.9166666666666666
2,14,0.8541666666666666,0.8541666666666666
2,15,0.75,0.75
2,16,0.875,0.875
2,17,0.9166666666666666,0.9166666666666666
2,18,0.8125,0.8125
2,19,0.8125,0.8125
2,20,0.8333333333333334,0.8333333333333334
2,21,0.8125,0.8125
2,22,0.8541666666666666,0.8541666666666666
2,23,0.875,0.875
2,24,0.875,0.875
2,25,0.7916666666666666,0.7916666666666666
2,26,0.8958333333333334,0.8958333333333334
2,27,0.875,0.875
2,28,0.8958333333333334,0.8958333333333334
2,29,0.8541666666666666,0.8541666666666666
2,30,0.8125,0.8125
2,31,0.875,0.875
2,32,0.9375,0.9375
2,33,0.9166666666666666,0.9166666666666666
2,34,0.7083333333333334,0.7083333333333334
2,35,0.875,0.875
2,36,0.8958333333333334,0.8958333333333334
2,37,0.8333333333333334,0.8333333333333334
2,38,0.9375,0.9375
2,39,0.8541666666666666,0.8541666666666666
2,40,0.8541666666666666,0.8541666666666666
2,41,0.8125,0.8125
2,42,0.875,0.875
2,43,0.9166666666666666,0.9166666666666666
2,44,0.8541666666666666,0.8541666666666666
2,45,0.8958333333333334,0.8958333333333334
2,46,0.7916666666666666,0.7916666666666666
2,47,0.8541666666666666,0.8541666666666666
2,48,0.9166666666666666,0.9166666666666666
2,49,0.7708333333333334,0.7708333333333334
2,50,0.7916666666666666,0.7916666666666666
2,51,0.9166666666666666,0.9166666666666666
2,52,0.8958333333333334,0.8958333333333334
2,53,0.8125,0.8125
2,54,0.9375,0.9375
2,55,0.9166666666666666,0.9166666666666666
2,56,0.8958333333333334,0.8958333333333334
2,57,0.9166666666666666,0.9166666666666666
2,58,0.875,0.875
2,59,0.8958333333333334,0.8958333333333334
2,60,0.9375,0.9375
2,61,0.8125,0.8125
2,62,0.8125,0.8125
2,63,0.8958333333333334,0.8958333333333334
2,64,0.8958333333333334,0.8958333333333334
2,65,0.8541666666666666,0.8541666666666666
2,66,0.9166666666666666,0.9166666666666666
2,67,0.8958333333333334,0.8958333333333334
2,68,0.8958333333333334,0.8958333333333334
2,69,0.8958333333333334,0.8958333333333334
2,70,0.9166666666666666,0.9166666666666666
2,71,0.9166666666666666,0.9166666666666666
2,72,0.8958333333333334,0.8958333333333334
2,73,0.9166666666666666,0.9166666666666666
2,74,0.9375,0.9375
2,75,0.8958333333333334,0.8958333333333334
2,76,0.875,0.875
2,77,0.9166666666666666,0.9166666666666666
2,78,0.8958333333333334,0.8958333333333334
2,79,0.8958333333333334,0.8958333333333334
2,80,0.9583333333333334,0.9583333333333334
2,81,0.7916666666666666,0.7916666666666666
2,82,0.8541666666666666,0.8541666666666666
2,83,0.8958333333333334,0.8958333333333334
2,84,0.8333333333333334,0.8333333333333334
2,85,0.8541666666666666,0.8541666666666666
2,86,0.8958333333333334,0.8958333333333334
2,87,0.8541666666666666,0.8541666666666666
2,88,0.875,0.875
2,89,0.875,0.875
2,90,0.9375,0.9375
2,91,0.9166666666666666,0.9166666666666666
2,92,0.9583333333333334,0.9583333333333334
2,93,0.9166666666666666,0.9166666666666666
2,94,0.875,0.875
2,95,0.9791666666666666,0.9791666666666666
2,96,0.875,0.875
2,97,0.8541666666666666,0.8541666666666666
2,98,0.7708333333333334,0.7708333333333334
2,99,0.8333333333333334,0.8333333333333334
3,0,0.875,0.875
3,1,0.8958333333333334,0.8958333333333334
3,2,0.8541666666666666,0.8541666666666666
3,3,0.8541666666666666,0.8541666666666666
3,4,0.9166666666666666,0.9166666666666666
3,5,0.9375,0.9375
3,6,0.9583333333333334,0.9583333333333334
3,7,0.9166666666666666,0.9166666666666666
3,8,0.8541666666666666,0.8541666666666666
3,9,0.8958333333333334,0.8958333333333334
3,10,0.8541666666666666,0.8541666666666666
3,11,0.9166666666666666,0.9166666666666666
3,12,0.875,0.875
3,13,0.8333333333333334,0.8333333333333334
3,14,0.875,0.875
3,15,0.8541666666666666,0.8541666666666666
3,16,0.8958333333333334,0.8958333333333334
3,17,0.8125,0.8125
3,18,0.875,0.875
3,19,0.8958333333333334,0.8958333333333334
3,20,0.8958333333333334,0.8958333333333334
3,21,0.9375,0.9375
3,22,0.9166666666666666,0.9166666666666666
3,23,0.9375,0.9375
3,24,0.875,0.875
3,25,0.875,0.875
3,26,0.9583333333333334,0.9583333333333334
3,27,0.9583333333333334,0.9583333333333334
3,28,0.875,0.875
3,29,0.9166666666666666,0.9166666666666666
3,30,0.9166666666666666,0.9166666666666666
3,31,0.875,0.875
3,32,0.9375,0.9375
3,33,0.9166666666666666,0.9166666666666666
3,34,0.9166666666666666,0.9166666666666666
3,35,0.9375,0.9375
3,36,0.9375,0.9375
3,37,0.875,0.875
3,38,0.9583333333333334,0.9583333333333334
3,39,0.875,0.875
3,40,0.9166666666666666,0.9166666666666666
3,41,0.9166666666666666,0.9166666666666666
3,42,0.875,0.875
3,43,0.8541666666666666,0.8541666666666666
3,44,0.875,0.875
3,45,0.875,0.875
3,46,0.8958333333333334,0.8958333333333334
3,47,0.8541666666666666,0.8541666666666666
